ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PWWP2B,-0.19154651907314513,7.130767021751358,-1.943509959395672,0.07789383567710179,0.7084355566418358,-4.497560010323152
SETD1B,-0.2426952853315818,9.082613366894192,-1.942819126905395,0.07798554239513364,0.708832876412911,-4.498590595827107
RTL5,0.37278533821227455,8.26162063879851,1.941026619669425,0.07822396132233486,0.7102190580053144,-4.501263872279603
RRAGA,0.13614801383714337,9.926970601685156,1.940915506252757,0.07823876257903313,0.7102190580053144,-4.501429544985995
SETMAR,-0.2938527232908674,7.724026371968985,-1.940269913543588,0.07832481240797767,0.7102190580053144,-4.502392051960987
MEN1,-0.148304750039582,8.736700840847757,-1.9393731379634416,0.07844448745537397,0.7102190580053144,-4.503728798553872
PRKD2,0.16984465172641094,8.675898091086909,1.939095174928267,0.07848161611374156,0.7102190580053144,-4.504143076110111
PFDN4,-0.21479070341433815,7.128351973305642,-1.9388255294917291,0.07851764931499274,0.7102190580053144,-4.50454493076491
ABCF1,0.19604247278637388,10.11557488691131,1.9388056447099324,0.07852030716067313,0.7102190580053144,-4.504574564181171
FCGR3A,-0.3679860923119387,6.590589375577651,-1.913149280896187,0.08466443500878373,0.7185740541712162,-4.504819247947944
KAT6A,0.21565418384670743,9.870495771692148,1.9385944197959573,0.07854854511464154,0.7102190580053144,-4.5048893346845365
AC005261.1,0.5328036387701403,8.276488229444416,1.9376506155217574,0.07867483413559445,0.7102190580053144,-4.506295611426752
AMMECR1L,0.2401878687212804,9.060541629130174,1.937376612428773,0.07871153329081663,0.7102190580053144,-4.506703818926929
SHC3,-0.2688744969012502,7.17978742770102,-1.9369310722531192,0.07877124146887123,0.7102190580053144,-4.507367523688304
NGRN,0.1212348647852366,10.611950823316093,1.935407987468503,0.07897567162702909,0.7102190580053144,-4.509635871070542
RAD17,-0.14579554769072267,8.826189511529318,-1.9353273790108543,0.07898650466402982,0.7102190580053144,-4.509755899037416
GCC2,0.21133020674085934,9.816911511526309,1.9341517113457023,0.07914466008631613,0.7102190580053144,-4.511506232530972
NUP58,0.2164577555360072,9.41429719714511,1.9339846842435264,0.07916715300151948,0.7102190580053144,-4.511754862229796
STX12,0.16969636396753707,9.660817871672943,1.9332172648380077,0.07927057459547568,0.7102190580053144,-4.512897082731543
TRIM16,0.3039230590713613,7.350964213900314,1.9328702358624898,0.07931738315970137,0.7102190580053144,-4.5134135283249766
CALU,0.19021456288705174,9.838719211110782,1.9327283702712708,0.0793365258881595,0.7102190580053144,-4.513624639053229
INO80E,-0.2507840758512465,9.718874724700813,-1.9323104092622145,0.07939294860233133,0.7102190580053144,-4.51424656641883
LYAR,0.24723682365802446,7.0567349974811275,1.9320870274116768,0.07942311930149007,0.7102190580053144,-4.5145789336232856
EPC2,0.17170450142718252,8.45165523796457,1.9320824814756548,0.07942373340098031,0.7102190580053144,-4.514585697281417
RASD1,0.592040610574049,9.90978269654705,1.9320200497149151,0.07943216760108443,0.7102190580053144,-4.514678585449874
AKIRIN2,0.2027355267714146,8.324286343780052,1.9315238789391522,0.07949922712788154,0.7102190580053144,-4.515416755968346
POLG,0.1912907170390188,9.671888669277562,1.931188162861018,0.0795446302609941,0.7102190580053144,-4.515916162250363
RBM4,0.13876110030794564,9.772913846781863,1.9310860649365142,0.0795584430140613,0.7102190580053144,-4.516068033577552
AL117348.2,-0.20668915487602657,8.080556760292641,-1.9299569179562934,0.07971135259052134,0.7102190580053144,-4.517747396903894
ZSCAN16-AS1,-0.15845871094241204,7.285485337464646,-1.9289451995797673,0.07984859091382102,0.7102190580053144,-4.519251720360987
LDHA,0.4119863403538595,11.930275251743925,1.928939676331322,0.07984934073524025,0.7102190580053144,-4.519259931863145
LIPG,0.9017909959457757,9.110322840844871,1.92786229516523,0.07999572776743463,0.7102190580053144,-4.520861481280591
MTMR3,0.15892885018690528,10.16229860762925,1.9277271757626173,0.08001410436182123,0.7102190580053144,-4.5210623095030416
UGCG,0.9708166295062917,10.518776858934132,1.9270123152183236,0.08011139228460551,0.7102190580053144,-4.522124698331939
PACRGL,0.14611954650552228,7.316267319212345,1.9269908544410799,0.08011431464963423,0.7102190580053144,-4.522156589375917
DNTTIP2,0.31055036702375993,9.471426074425809,1.9254540151151598,0.08032384628467049,0.7102190580053144,-4.524439923100041
DM1-AS,-0.15819609033683069,6.634542846572986,-1.9251769510633925,0.08036167489599307,0.7102190580053144,-4.524851475506182
ZBTB34,0.23534500376538858,8.286961291202717,1.9249413979612242,0.08039384881750151,0.7102190580053144,-4.525201345459838
USHBP1,-0.26853879181860574,7.146989942132912,-1.9249279871062588,0.08039568094882207,0.7102190580053144,-4.525221264164776
AC008770.2,-0.19081105142133215,7.303966991856173,-1.9249256363117968,0.080396002107877,0.7102190580053144,-4.5252247557163106
HOXC8,-0.1753463146624501,6.4461416407907635,-1.8981979288585598,0.0867813177016947,0.7227100816666626,-4.526386583235935
CASP8AP2,-0.18024278517687442,7.826682853228865,-1.923904494013883,0.08053562000167246,0.7102190580053144,-4.526741232692641
SDR42E1,-0.27829679605815727,7.82648118011466,-1.9236575312309943,0.08056942017785697,0.7102190580053144,-4.527107935146786
ZNF224,-0.3002655958042588,8.425195884876905,-1.9236373960513933,0.08057217652608041,0.7102190580053144,-4.5271378318734605
FBXW9,-0.17061748059014725,7.320713597616826,-1.923089472314957,0.08064721646848788,0.7102190580053144,-4.527951332879199
GHDC,-0.11975593348380897,9.737220639284354,-1.9222177719641744,0.08076673186335842,0.7102190580053144,-4.5292453195181075
POM121C,0.1984955152387471,8.680889978314726,1.9220228943494821,0.08079347315070702,0.7102190580053144,-4.529534565828215
ADAT2,-0.21056240115553848,7.042913615636587,-1.9217508126799825,0.08083082214221654,0.7102190580053144,-4.529938378847847
AVEN,0.15176387058865703,7.044527595172374,1.9210194111741166,0.08093130168049585,0.7102190580053144,-4.531023763000234
YPEL2,0.4104307987008493,9.87255436893807,1.9210053913095375,0.08093322884915492,0.7102190580053144,-4.53104456627724
FSTL3,0.6231028571380097,8.658363544116346,1.920631785972697,0.08098460021701692,0.7102190580053144,-4.531598911556667
EIF3A,0.18959997757870184,11.733775102090835,1.920620036580334,0.0809862162671426,0.7102190580053144,-4.531616344156262
AC012313.1,-0.19154040708979014,7.284036524616878,-1.9201839956002895,0.08104621186390762,0.7102190580053144,-4.532263263571279
ORAI3,-0.26570231276886247,8.440777084038578,-1.9199641951932462,0.08107647013469199,0.7102190580053144,-4.532589337742113
AL669918.1,0.15404710154673573,8.298748939493278,1.9198750900486914,0.08108873954460265,0.7102190580053144,-4.532721520317021
DHCR7,0.26262091151456346,8.890610351969674,1.9196649267945898,0.08111768495288216,0.7102190580053144,-4.533033274468462
SERINC3,0.17495393513850388,10.56536636889094,1.9196118128961943,0.0811250017464042,0.7102190580053144,-4.53311206056612
RALGAPA1,0.1824734393422638,8.70269040382996,1.919512726256417,0.08113865322184483,0.7102190580053144,-4.533259037231241
IER5,0.3527589440853589,7.932328890458292,1.9191599784309459,0.08118726962443117,0.7102190580053144,-4.5337822441906015
TOR1AIP2,0.13700326110233263,9.596845725577364,1.9188306201161054,0.08123268673919254,0.7102190580053144,-4.534270718098651
PDCL,-0.16799883870413712,7.551775449054339,-1.91878290630728,0.0812392682178005,0.7102190580053144,-4.534341479541591
CRTC2,0.18556455244416625,9.104295991288105,1.91873096590377,0.08124643325850571,0.7102190580053144,-4.534418508245141
ARHGEF2,-0.1877813764313423,8.723391945643634,-1.9186956801459027,0.08125130116819332,0.7102190580053144,-4.534470837199613
NOMO2,0.16988650900437996,7.021008190982341,1.917926541692844,0.08135747602377374,0.7102190580053144,-4.535611360413609
DLGAP1-AS2,0.651591257656233,7.052417335187991,1.9177905354546447,0.08137626418650626,0.7102190580053144,-4.535813015891115
DBP,-0.3056491775122172,7.399091148433676,-1.9170561571528584,0.08147778189728097,0.7102190580053144,-4.536901756558187
ZNF267,0.35416307334244657,7.483517845368845,1.9170375771908796,0.08148035183873695,0.7102190580053144,-4.536929299423019
CENPBD1,-0.20984866138510583,7.422661261079496,-1.9168151578974169,0.081511122224742,0.7102190580053144,-4.5372590031346265
NCAPH2,0.21997152824296506,8.737136091703828,1.916630501865386,0.0815366764440027,0.7102190580053144,-4.53753271464845
NECAP1,0.17085160578766967,8.940038139391083,1.9162295306257788,0.08159219162627002,0.7102190580053144,-4.538127022407387
SEC61A1,0.11499510112746414,11.436478076972664,1.9155454586031868,0.081686983222786,0.7102190580053144,-4.539140797953595
ZNF790,-0.19109846785592133,7.037367956931487,-1.9153452861722067,0.0817147402721556,0.7102190580053144,-4.53943741546799
YWHAG,0.3664115222357882,10.944612224215563,1.9149870098067878,0.08176444266567529,0.7102190580053144,-4.539968276320793
SUN2,0.1831604004524987,11.36278257010825,1.9145627732806265,0.08182333158190784,0.7102190580053144,-4.54059681000933
ELK4,0.2172447383800904,9.55607753575196,1.914367447236678,0.081850458254475,0.7102190580053144,-4.54088617591324
AC010547.4,-0.17506157068846306,8.06159497551814,-1.9141341769558489,0.08188286546494666,0.7102190580053144,-4.5412317359964165
LIAS,-0.28512651212331797,8.262374186307243,-1.9140757416226666,0.08189098548371011,0.7102190580053144,-4.541318297341051
MMP2,-0.2530550896672459,8.579085810978832,-1.913265834928636,0.08200360457286059,0.7106899774904828,-4.542517898107507
DPY19L2P2,-0.1490089831029291,6.5176291389894665,-1.9127064847180064,0.08208146677702782,0.7106899774904828,-4.543346244193872
RMDN1,-0.15624259035577914,9.596567670481274,-1.9126462100353614,0.0820898611566137,0.7106899774904828,-4.543435498579535
LINC00641,0.2701249219389297,8.185410502452097,1.9123015972508444,0.08213787017131384,0.7106899774904828,-4.543945773463138
CYP4X1,-0.19747404540358726,7.007897445310973,-1.9114811101937168,0.08225227897901273,0.7110187713931417,-4.54516050890215
RAP2B,0.5826337092684373,8.37546441804365,1.9113382966000347,0.0822722079492911,0.7110187713931417,-4.5453719198755635
ZNF71,-0.15189003119126276,7.032998212016452,-1.9108081332422093,0.08234622876712559,0.7112420613408665,-4.546156669906469
AP4M1,-0.14120580628569623,7.963383231508696,-1.9101464477190477,0.08243869880908962,0.7116243468543696,-4.547135954356133
SNHG15,0.27904601921677674,7.628135276252346,1.9097651049752835,0.08249203469213767,0.7116685704796283,-4.547700262482903
TTC14,-0.2504509344264658,9.172601885707776,-1.909281204349151,0.08255976051721936,0.711836813665114,-4.548416257790011
BACE1-AS,-0.15797782510779879,6.491982532669062,-1.9087321113442632,0.08263667269816417,0.7120840196716879,-4.54922860924251
MARS1,0.1981567076789581,9.825095525814602,1.907769668778657,0.0827716428426874,0.7125552480045241,-4.550652218946455
SEC23A,0.3947369674489405,9.505875016668961,1.9076538120897824,0.08278790395825207,0.7125552480045241,-4.550823566826168
ZNF629,-0.18280647585878995,8.521538821105901,-1.9063835573746575,0.08296638453956168,0.7136752926506236,-4.552701902320044
RPS27L,-0.15131979356339187,10.110259821204881,-1.9052382387710463,0.08312761490704064,0.7141328128450645,-4.554394981729475
LRR1,-0.13269787173181502,6.470238892650882,-1.8786459973425085,0.0896239142320626,0.7317335441238703,-4.554477800950111
FBXO9,-0.15931481083515386,9.985051099512944,-1.905176475833913,0.08313631769246037,0.7141328128450645,-4.55448626963571
LETMD1,-0.289408741896505,9.729716347967003,-1.9049750093920637,0.08316471142068056,0.7141328128450645,-4.554784034660101
PCBD2,-0.2248109197095216,7.652133509649934,-1.902906238273607,0.08345679217388612,0.7154749539424747,-4.557840782567408
RPS6KA5,0.21299703047067098,7.147370470584729,1.9026275093838183,0.08349621692350463,0.7154749539424747,-4.558252501653595
AC008403.1,0.25596911903795583,7.7888222291589955,1.9023917464937115,0.08352957776240458,0.7154749539424747,-4.5586007317795465
ZNF20,0.2103260578393229,7.1300748836488905,1.9023485504470614,0.08353569140655713,0.7154749539424747,-4.558664531627382
AC091167.2,0.13747424797898233,10.312904831009002,1.902153063567109,0.08356336431114603,0.7154749539424747,-4.558953253844448
AC093904.4,-0.13261365446577678,6.400757642132988,-1.8750660529757643,0.09015366699010627,0.7321482504717954,-4.559607248419501
AL807752.7,-0.21960930077418261,9.782700330417471,-1.9011151072126797,0.08371043789292908,0.7158808180621423,-4.560486013955458
AKIP1,-0.15292071777050875,7.499510764439467,-1.9008208456413311,0.08375217678611212,0.7158808180621423,-4.560920479857007
MECOM,-0.3425234375668058,10.001058544777445,-1.9007920569712078,0.08375626128265834,0.7158808180621423,-4.560962983489706
BROX,-0.21993043430796,8.557246794401474,-1.8984876747620183,0.08408380006731889,0.7179257792108117,-4.564364174083589
GATA2,-0.3880188975305483,8.335192109681978,-1.8984245437331135,0.08409278993669082,0.7179257792108117,-4.564457325463094
COQ4,-0.17105891020173125,9.925076021104594,-1.8978136511980093,0.08417982690694488,0.7182534248401233,-4.565358635427816
ZNF425,-0.18815517196401288,6.540726111339827,-1.8708351040601066,0.09078349882223678,0.7329863246227868,-4.565663807311578
SYAP1,0.19539694494162596,9.843120328854049,1.8971179296825778,0.08427905099678851,0.7185740541712162,-4.566384932010017
ASB13,-0.25456573988913966,10.183294118878697,-1.896429692600983,0.0843773136801943,0.7185740541712162,-4.5674000097012435
AC006153.1,0.1744716260163326,6.425095849429218,1.8953667175805224,0.08452928680435721,0.7185740541712162,-4.56896743806531
PXMP4,-0.3025454583152465,7.864743515279291,-1.895284391616523,0.08454106743035948,0.7185740541712162,-4.569088815583406
TAF7,0.16572039798986893,10.0925618433783,1.8950125756007898,0.08457997431932648,0.7185740541712162,-4.569489550247589
SLC48A1,-0.1739571038674459,9.238098271710395,-1.8944755361445784,0.08465689294795883,0.7185740541712162,-4.570281218760373
ANAPC7,-0.1144688958537241,9.04404753973163,-1.8944025020841675,0.08466735838373902,0.7185740541712162,-4.570388872445647
ZNF438,0.14393890552755462,7.432862324370729,1.8943673108131394,0.08467240155203964,0.7185740541712162,-4.570440744377653
TRIM24,0.17143243162089838,8.46364898985403,1.8938416299043566,0.08474776844151138,0.7185740541712162,-4.5712155426709
ABRAXAS1,-0.21963641776258847,7.545739277738934,-1.8936754447944337,0.08477160725734345,0.7185740541712162,-4.571460460431475
DSTNP2,-0.14732911934046733,6.924242649110264,-1.8932842592495964,0.08482774617344375,0.7185740541712162,-4.5720369349512655
WDR47,0.2132480801986425,8.357090797266988,1.8930963000012861,0.08485473232317171,0.7185740541712162,-4.5723139025384025
RUFY2,-0.1403779249173951,7.983393653447509,-1.89278855979082,0.08489893303127168,0.7185740541712162,-4.572767344841343
ACLY,0.3364599015348215,11.632536075353803,1.8915437952799043,0.08507793489358646,0.7187485033541647,-4.574601089717378
RAB12,-0.1169219583865555,8.801469643128065,-1.8910876005422983,0.085143624399981,0.7187485033541647,-4.575272994283401
RARA-AS1,0.17495227535568958,6.576678289375278,1.8910348110029864,0.0851512288139775,0.7187485033541647,-4.575350740081187
DUT,-0.12712454808297124,8.851252673100257,-1.8907728038720155,0.08518898059685251,0.7187485033541647,-4.5757365955627005
MRPS11,-0.14822244778095772,8.548294332335761,-1.8905995582899746,0.08521395146996703,0.7187485033541647,-4.575991718521735
AC007996.1,-0.1421016042009864,6.607434430761425,-1.890203907291822,0.0852710041725737,0.7187485033541647,-4.576574315213436
VGLL4,0.12707937912546896,9.946206269520102,1.890089304405242,0.08528753642604352,0.7187485033541647,-4.5767430571112735
NME5,-0.1454627970326534,7.616378921515644,-1.8899399708006768,0.08530908325157488,0.7187485033541647,-4.576962929269079
STK11,-0.19281313356150243,9.225212424159498,-1.8891391852962363,0.08542471130696558,0.7193121298357781,-4.578141826683296
DDX21,0.5726727790405182,10.23721238867732,1.8878828712522915,0.0856064053385564,0.720431099887361,-4.5799908544026575
AL845331.1,0.3207145914215763,6.527225924247286,1.8872462632480296,0.08569861028561773,0.7204620346553288,-4.580927578536132
HNRNPH2,0.12576851234495479,10.427530757436191,1.8871835520750135,0.08570769818133984,0.7204620346553288,-4.581019845343533
TMEM254,-0.15661883417335432,8.475294169412031,-1.8864938178836241,0.08580771070969813,0.7208922127409528,-4.582034551479936
ADAMTS1,1.3086960980591371,10.663622495223711,1.8855104036550716,0.08595049300474998,0.7216810166343085,-4.583480994957565
PRMT3,0.14981050622307812,7.756721570146945,1.8851071054326067,0.08600911120685353,0.7217626438455742,-4.584074075499317
CCT2,0.2361413029558701,10.715612838338727,1.8839023525267744,0.08618443756148295,0.7224482864867898,-4.585845388232126
MTIF2,-0.24006289738056275,9.186035427385084,-1.8838730765215632,0.08618870215454488,0.7224482864867898,-4.585888425022486
PCID2,-0.12062902966349576,8.741948924914865,-1.8827643825967963,0.0863503469077005,0.7224813459386802,-4.5875180056159985
ZFYVE19,-0.18405909328505743,8.716997052915584,-1.8825420252213385,0.08638279959463298,0.7224813459386802,-4.587844774687205
CBR4,-0.1627256385937681,9.250498162907027,-1.8823224411485806,0.0864148585295872,0.7224813459386802,-4.588167449745262
NFKBIZ,0.9585159540494566,9.715313368007882,1.882109986220707,0.08644588703425847,0.7224813459386802,-4.588479631182499
FAM193B,-0.20841605358902093,9.3450106364467,-1.881890333218841,0.08647797757080665,0.7224813459386802,-4.588802371412562
PLEKHA6,0.2135191591168688,11.241012444768078,1.8818332577988144,0.0864863178831819,0.7224813459386802,-4.588886230379586
AC078846.1,-0.17740822256544941,6.748714292215982,-1.881468092753965,0.08653969619796942,0.7225183572275037,-4.58942272556381
LRRC14,-0.15539418356020285,8.418574283213102,-1.8801887975160656,0.08672693731556344,0.7227100816666626,-4.591301846775432
PLVAP,0.16280395627011224,10.192321822314888,1.8801156645931518,0.08673765249470636,0.7227100816666626,-4.591409250837898
ZNF616,-0.28033096700651594,7.383457963715944,-1.8798600654645494,0.08677511154237343,0.7227100816666626,-4.59178461136706
ZNF615,-0.2581234031321671,7.694267137405235,-1.8796393930112325,0.08680746391131988,0.7227100816666626,-4.592108660216793
DTWD1,-0.2670818710241427,7.706433976511155,-1.8782978860399426,0.08700437839463371,0.7232720127220382,-4.59407821052813
AC026464.2,-0.1834676883149795,6.734513031274751,-1.8782282792686442,0.08701460689162445,0.7232720127220382,-4.594180385819646
EPHA2,1.1551598537671381,9.845413934191674,1.8779602184424504,0.08705400791450875,0.7232720127220382,-4.594573853124188
NUP62,-0.17646088441768448,8.98628404688883,-1.8778449550418346,0.08707095498997777,0.7232720127220382,-4.594743031574434
CLPX,-0.20141373140819674,9.444553842462348,-1.876607457511551,0.08725309426306409,0.7242700151375867,-4.596559054698846
CDCP1,0.46974828460329565,8.150207557707393,1.8763622098235384,0.08728923222883049,0.7242700151375867,-4.5969188851808305
B3GNT9,-0.23286168053650602,7.291471906434804,-1.8751602929444378,0.0874665371348399,0.7249537632341823,-4.598682019404576
PNRC2,0.17942391939288882,9.974956215512305,1.8751377668203446,0.08746986331007917,0.7249537632341823,-4.598715058481806
ABCC10,-0.18054573748125158,8.14374298361321,-1.8739636123499244,0.087643398241731,0.7257151187679655,-4.600436921793332
FBXL8,-0.16578435065541086,6.752582589969075,-1.8735703933125156,0.08770158495968246,0.7257151187679655,-4.601013447714349
CRELD1,0.2621303342328236,9.359450259923749,1.8733353299685636,0.08773638547919736,0.7257151187679655,-4.601358062140586
OBSL1,-0.21796465334051973,10.235806256426349,-1.8731867918796008,0.08775838269770464,0.7257151187679655,-4.601575815335399
GLI3,-0.2792032701334737,7.558336030168773,-1.87278990097475,0.08781718369181087,0.7257947639836619,-4.602157606049233
HCG18,0.29442427298872254,8.881258008469276,1.8720038952236688,0.0879337404213178,0.7260489449059365,-4.603309609946809
EGLN3,0.322968091891938,7.735493632351835,1.871817801143583,0.08796135708856917,0.7260489449059365,-4.603582322636111
ABHD10,-0.18015876696348698,9.740570556859502,-1.8713651134032523,0.08802856994734932,0.7260489449059365,-4.604245660930798
NEURL4,-0.1383804504732975,9.594511024594816,-1.87125661616283,0.08804468609048346,0.7260489449059365,-4.604404633793244
C5orf49,0.20902718953763877,6.851615049324934,1.8709109925858562,0.08809604296130516,0.7260668286721528,-4.604911019838051
ZNF347,-0.1896684606523582,7.638265166843736,-1.8700256597695202,0.08822772175071107,0.7267463173896463,-4.606207944027593
AC024293.1,-0.12751102865601638,6.371238269675224,-1.8420083833073289,0.09518439848619564,0.7392158555525044,-4.6067629856236705
ENO1P4,-0.1476892109174024,6.517443887260126,-1.8412887824282367,0.09529673974786496,0.7392158555525044,-4.6077851875743026
COL27A1,-0.186132397728489,10.488615320802817,-1.8686116154392125,0.08843841254571162,0.7277786465102607,-4.608278750435765
C6orf120,-0.1834998555879217,8.406403651432372,-1.868522836838175,0.08845165583899517,0.7277786465102607,-4.6084087370687055
FRRS1,0.1683607532672715,6.496396724728356,1.86777310292228,0.0885635678578997,0.7279270901674556,-4.609506350666852
TMEM241,0.13857932228758774,6.778504689709954,1.86774124868837,0.08856832558368337,0.7279270901674556,-4.609552980585151
PINK1-AS,-0.1398693992945308,8.65516738505664,-1.8672570845897871,0.08864066887281682,0.7281162566675845,-4.610261677361681
ITSN2,0.24272882807776774,10.04510796628966,1.8666946773810547,0.08872477124175404,0.7284017510008517,-4.61108478884119
DNAJC19,-0.19076040532757688,8.865194165237405,-1.8663059036720036,0.08878295125469109,0.7284742320569734,-4.611653707285894
HPF1,-0.153944059440013,7.3907569418217705,-1.8654978479829847,0.08890398885101389,0.7289672450523043,-4.612836001583858
SNAI2,0.3246639928870847,7.6113880007335215,1.8651634405875979,0.08895412356956131,0.7289672450523043,-4.613325210576257
BUB1B-PAK6,0.16958608469796577,7.3386944052340555,1.8649163031019382,0.08899119135453237,0.7289672450523043,-4.613686723389782
PATL1,0.15779993148072258,9.447353214792539,1.8639405725623686,0.08913767818255214,0.7297622116764572,-4.615113790851739
PPP1R3D,-0.15594570812485564,7.18909593156083,-1.862957698119827,0.08928546110988464,0.73056690213027,-4.616550932815828
TEC,0.20410133721673152,6.959302682297269,1.8621356871470578,0.08940922946127773,0.7311743136165765,-4.6177525745383825
FAHD2A,-0.22253559904869302,8.068688234703258,-1.8606307068188443,0.0896362387666064,0.7317335441238703,-4.619951920782971
TMX3,-0.155659036992974,9.230282866062414,-1.860395251303402,0.08967180234381082,0.7317335441238703,-4.62029593061456
RGL1,0.23303600997115304,10.631465374608238,1.860106481748358,0.0897154362198332,0.7317335441238703,-4.620717804849538
GNG7,-0.1691221250339705,8.659413452216048,-1.859983047581187,0.08973409340049894,0.7317335441238703,-4.620898124513251
TYW1,0.1323009440911438,7.958919882249981,1.8595525577578604,0.08979919014578303,0.7317335441238703,-4.621526962047254
SDCCAG8,0.1277161969259062,8.434221030143677,1.8593844810255418,0.08982461770560618,0.7317335441238703,-4.621772460313977
PPP2R2A,0.17372363832660653,9.494735305415583,1.8589117380046956,0.08989617222668096,0.7319125197121003,-4.622462904787932
SUPT3H,0.16924853949130192,7.044879270894865,1.8579196973785277,0.09004649766752788,0.7321482504717954,-4.623911503150138
ZNF226,-0.2853553482566298,8.09589445021974,-1.857700956862578,0.09007967473901474,0.7321482504717954,-4.624230860830125
TMEM161A,-0.15350307442648337,8.24303098367877,-1.8570659489882335,0.09017605188278165,0.7321482504717954,-4.625157856193977
ZFAND6,0.14712950541421144,9.400350515390043,1.8568013167319257,0.09021624384065659,0.7321482504717954,-4.625544124301344
MMP19,0.5740962231143687,7.666708482913462,1.8567586428883924,0.09022272661799309,0.7321482504717954,-4.625606410228367
TRMT5,-0.1682456948434048,8.034049928652788,-1.856311656853177,0.09029065595253401,0.7322969079754695,-4.626258779649808
TRIM50,-0.40201642536206617,7.554384910654978,-1.8555016660258037,0.09041387124203759,0.73289354937052,-4.62744074966081
ZKSCAN7,-0.2415837019334619,6.709305619510287,-1.854460703211019,0.09057244804376502,0.7329863246227868,-4.628959385149381
CCM2,-0.12782809344287038,8.487195526657807,-1.854067350064548,0.09063243644737999,0.7329863246227868,-4.629533127828873
TTF1,-0.15202339589171476,7.559347432446249,-1.8538461431629991,0.09066618763789892,0.7329863246227868,-4.62985575227275
RFXANK,-0.18202021758163056,8.288161808860604,-1.8534642817057447,0.09072447818604241,0.7329863246227868,-4.63041264192142
MEGF6,-0.3036485324046758,7.533047086117711,-1.8534067616957859,0.09073326149865259,0.7329863246227868,-4.630496521562356
ZBED5-AS1,-0.20339022938474915,7.975872856339319,-1.8529820895952227,0.09079813308571896,0.7329863246227868,-4.631115767427024
NR1H3,-0.18220710454170153,8.65944327233882,-1.8525146510244286,0.09086958665317094,0.7329863246227868,-4.631797292262683
RAB8B,0.19776865231794893,8.588105048945291,1.851616978062729,0.09100695110172728,0.7329863246227868,-4.6331058571944315
AAAS,-0.24332447631999798,8.974291100113476,-1.8515736356620067,0.09101358828760946,0.7329863246227868,-4.6331690306898015
GPN2,0.12265859955672731,8.802405954942877,1.8514913763970253,0.0910261861790846,0.7329863246227868,-4.6332889252278635
NDUFC2-KCTD14,-0.13510109363497058,9.415184419686662,-1.8514627670913408,0.09103056802848102,0.7329863246227868,-4.633330623243374
PLSCR1,0.44072331438096235,9.214888447573967,1.8509042200169932,0.09111615474054627,0.7329863246227868,-4.634144640076324
POLRMT,-0.1768871773919738,9.242674313613762,-1.8505580347854662,0.09116923801684922,0.7329863246227868,-4.634649102721385
ZADH2,-0.23091444285294216,9.320225204277142,-1.850551952877713,0.09117017085613689,0.7329863246227868,-4.634657964881861
HINFP,-0.1555240821141588,8.089208158879522,-1.850226553741097,0.09122009311907507,0.732988456467429,-4.635132094076705
NFE2L3,-0.20975696243398456,6.9685747605591315,-1.849773203985861,0.09128968710119909,0.73314856980457,-4.63579258660298
TPM3,0.24812059044155887,10.883150361426178,1.8488969595452003,0.0914243376650552,0.7334329010902415,-4.637068971266438
HEPH,-0.20743413296623192,7.555452902130659,-1.8488893835367144,0.09142550264595464,0.7334329010902415,-4.637080005564858
DNM3OS,-0.18275529371251675,6.538930529680581,-1.8204433248711238,0.09860463021821403,0.7439622853285637,-4.637315320922361
FAM177A1,0.20151449277600442,9.48351198694038,1.8483037239943303,0.09151560204569353,0.7334329010902415,-4.6379329378458785
SPATS2,0.21752973152457855,8.19619404652664,1.847941483195288,0.09157137078962492,0.7334329010902415,-4.638460423713464
PPP1R16A,-0.30353991388853885,9.793588108448594,-1.8479274797305427,0.09157352731585361,0.7334329010902415,-4.638480814162261
ZC3H8,-0.2157821026871254,7.553894171605732,-1.8460790003311902,0.09185860048822661,0.7345903513059924,-4.641171704386272
NIF3L1,-0.23072019671339028,8.178243767814424,-1.8460054030144317,0.09186996748426383,0.7345903513059924,-4.641278814333096
NT5DC3,0.3812945787216462,7.650875420973049,1.845669562359555,0.09192185391045976,0.7345903513059924,-4.64176755320285
MRAS,0.14902057619988796,8.743271061304505,1.8455182078522459,0.09194524651435462,0.7345903513059924,-4.641987800280384
S100A10,0.6750181632991765,10.464546008620946,1.8453783306988947,0.09196687007746587,0.7345903513059924,-4.6421913377404485
TMEM237,-0.23028837424387572,7.682592491395795,-1.8449995074372092,0.09202545560433953,0.734660762669365,-4.642742530503328
TIMM17A,0.1673462975877804,9.205702502148528,1.8445866867791871,0.092089337746977,0.7347733591800689,-4.643343125096568
AP3M2,-0.1985780720435546,8.410258354655403,-1.842950259896045,0.09234296674320155,0.7349219064971085,-4.6457232247424125
ZSCAN26,-0.23420060730309888,8.060964689442331,-1.84289470888513,0.09235158776811257,0.7349219064971085,-4.6458040021872975
PYCR2,-0.1590560311725966,9.086582979370446,-1.8426068746486695,0.09239626888087313,0.7349219064971085,-4.646222526029241
DMWD,0.15707065792167896,8.761155786149468,1.8426033736262761,0.09239681247359868,0.7349219064971085,-4.646227616469426
ACVR1B,-0.16086451667545454,10.48577172502612,-1.841837387325475,0.09251581509617772,0.7349219064971085,-4.647341233153247
MAP3K3,0.1331541633876565,9.506822668360607,1.8414723354475613,0.0925725783723334,0.7349219064971085,-4.647871875700185
